Test_ID,Time_s,Phase,World_X,World_Y,World_Z,Force_Mag_N,Force_X_N,Force_Y_N,Force_Z_N,Torque_X_Nm,Torque_Y_Nm,Torque_Z_Nm,TCP_X,TCP_Y,TCP_Z,TCP_Rx,TCP_Ry,TCP_Rz,Rod_Length_m
Run_0615_223124,48.07197380065918,Phase_3_Arc_Pivot,-0.09500005809110558,-0.5991046789346468,0.27381337891314483,9.435935399012454,-6.122251847212913,-1.3180850812488647,-7.058155629640337,-0.3690413127137066,-2.055768097923639,-0.03308818117612817,-0.260790482298423,-0.5991046789346468,0.12644011171974964,-1.7556142008802436,-1.7601604181769923,0.7329140892106435,0.18801065351594456
Run_0615_223124,48.172162771224976,Phase_3_Arc_Pivot,-0.09768105747926059,-0.5991357339142851,0.2725253952706349,7.889517187501221,-4.317653159098562,-2.053916261845771,-6.275649818060986,-0.3413036323416633,-2.0125794723639796,0.00987685747582457,-0.26177549317846827,-0.5991357339142851,0.12363361690435212,-1.7556680261834656,-1.760108537991152,0.733227671018021,0.18801065351594456
Run_0615_223124,48.272464752197266,Phase_3_Arc_Pivot,-0.10033851051282187,-0.5990700663928124,0.2709979205493572,10.185385268602387,-6.305568688410448,0.9471347315063002,-7.942594814415171,-0.43116756517236654,-2.162805679239135,-0.21879428644618082,-0.2625745085056777,-0.5990700663928124,0.12067442611012968,-1.7554514687159675,-1.7602091946535816,0.7327808949504372,0.18801065351594456
Run_0615_223124,48.372822523117065,Phase_3_Arc_Pivot,-0.10305297317093562,-0.5991133776745817,0.26967958206708387,11.111234835022097,-7.734420987965972,0.1428275656858137,-7.976081232434901,-0.4308721716071131,-2.1919653601213986,-0.14011912737427856,-0.263561717377793,-0.5991133776745817,0.11782280507658516,-1.755596108123309,-1.7601186001883378,0.7330685471744192,0.18801065351594456
Run_0615_223124,49.45148539543152,Phase_3_Final_Insertion,-0.10502394842987484,-0.5990948910798014,0.2686327326985317,0.3240730503349984,-0.18946438501551854,0.20824174214727306,0.16050534443310724,0.01645009922965991,0.03455462286973135,-0.012810904607222761,-0.26421517306155573,-0.5990948910798014,0.11568888081805423,-1.755535498210138,-1.760149007959222,0.7329865286284067,0.18801065351594456
Run_0615_223124,49.553624868392944,Phase_3_Final_Insertion,-0.10519006394352265,-0.5989922054909277,0.26677839305395834,1.4266267690155499,-0.23847930113791838,-0.22950000558294473,1.3877036097228923,0.3205709886964413,0.19206390215579924,0.10422253284779288,-0.2630214183304155,-0.5989922054909277,0.11426020327459269,-1.75539020888049,-1.7602750254596997,0.7324975429520496,0.18801065351594456
Run_0615_223124,49.65459132194519,Phase_3_Final_Insertion,-0.10507527875348151,-0.5990707794587918,0.26489280522516295,0.8247907092078969,-0.20966148134604035,0.3589369111964653,0.7123805661415745,0.3905897929509225,0.1112724925308415,-0.01506736636881482,-0.2616069410038936,-0.5990707794587918,0.11300805672058656,-1.7555984571155676,-1.7601311319190067,0.7328537241971859,0.18801065351594456
Run_0615_223124,49.75535035133362,Phase_3_Final_Insertion,-0.10506727971867948,-0.5990799978276403,0.26284877392065115,0.7142325760986279,-0.2767176411657878,0.5762886766564116,0.3185072699103216,0.37480445944503443,0.1356299934480742,-0.010890633504707165,-0.26015593643576423,-0.5990799978276403,0.11156836449596014,-1.755588826133109,-1.760177234367224,0.7328439321850777,0.18801065351594456
Run_0615_223124,49.857197999954224,Phase_3_Final_Insertion,-0.10503691089031486,-0.5990942770259235,0.2608180469630606,0.9028416710536459,-0.28852293931288286,0.6200503462764961,0.5894193452573401,0.38132822490428225,0.10127588150411139,-0.03341930931979375,-0.25869852162884033,-0.5990942770259235,0.11015389769798281,-1.755587325586064,-1.7601791266409963,0.7329133778148849,0.18801065351594456
Run_0615_223124,49.95723056793213,Phase_3_Final_Insertion,-0.10501605278132814,-0.5991171852829229,0.2588082029375637,0.30834558648234295,-0.19811382361024713,0.11830824603025568,0.20452645921472462,0.3939742215051763,0.08711520413374738,-0.018587676273383508,-0.2572625983789769,-0.5991171852829229,0.10874747226873391,-1.755565090021336,-1.7602326206528323,0.732927258089691,0.18801065351594456
Run_0615_223124,50.05880951881409,Phase_3_Final_Insertion,-0.10503453597420082,-0.59911101965886,0.2567760361386954,0.3715305477645627,-0.32551411764194793,0.015736369407263067,0.1784036821814455,0.3789534308218229,0.12645583685684308,0.013815752799310192,-0.25583870904601325,-0.59911101965886,0.10729744375373373,-1.7555367718261712,-1.760201420132587,0.7329182835116733,0.18801065351594456
Run_0615_223124,50.15895915031433,Phase_3_Final_Insertion,-0.10500998952262017,-0.5991229947839058,0.25479280493570833,0.3348049211876227,0.01710840952876846,0.33367173045116333,0.021559542494505406,0.38482476335319515,0.11883807705600942,-0.021937717984128073,-0.25441899585135364,-0.5991229947839058,0.1059124444838076,-1.7555888337165586,-1.7601948503682858,0.732970291056822,0.18801065351594456
Run_0615_223124,50.26060724258423,Phase_3_Final_Insertion,-0.10499911247028454,-0.5991192457610847,0.2527404168862939,0.6186760867793205,-0.45810758471581575,0.39509476001074895,0.1296058323936996,0.3786889931527412,0.0850108177010728,-0.015052940402194527,-0.2529600471065206,-0.5991192457610847,0.10446887821390624,-1.755536006569163,-1.7602189930204057,0.7329702834855574,0.18801065351594456
Run_0615_223124,50.36237072944641,Phase_3_Final_Insertion,-0.10502973136153745,-0.5991010916719816,0.250752273100814,0.3902986793399582,-0.2317894736953264,0.3136487859038874,-0.01520322595952931,0.39170877614189215,0.11369825275597449,-0.005594146673873351,-0.25157586797947123,-0.5991010916719816,0.10304139743558219,-1.7556168047201026,-1.7601232632145458,0.7329534701942604,0.18801065351594456
Run_0615_223124,50.46396827697754,Phase_3_Final_Insertion,-0.10499692094761744,-0.5991289153974227,0.24873680715980487,1.2992561407391188,-0.11350479626024931,1.1424259395886653,0.608314189403127,0.39826207557102267,0.1825080044076754,-0.06010810902863614,-0.25012751787915677,-0.5991289153974227,0.10163944826762047,-1.7555962343564702,-1.7601394697798791,0.7330249706847131,0.18801065351594456
Run_0615_223124,50.564963579177856,Phase_3_Final_Insertion,-0.10499901253152238,-0.5991378047669692,0.2466933377163226,0.8804687891922126,-0.24357340104797143,0.7109776048140841,0.45870266240382035,0.40255345249926067,0.16004235760428287,-0.036509767787549746,-0.24868404575168557,-0.5991378047669692,0.10019301819382406,-1.7555777032945665,-1.7601877969017703,0.7330061055398985,0.18801065351594456
Run_0615_223124,50.666239500045776,Phase_3_Final_Insertion,-0.1049777076178758,-0.5991448024176074,0.2446753116247474,1.1283297976156634,-0.1350454729049265,0.7368881581501825,0.8437337819557306,0.41235159283387335,0.17969658648628642,-0.0525820499343229,-0.24724202096880923,-0.5991448024176074,0.09878112310877193,-1.7555575975141988,-1.7602172041958728,0.7330327924170755,0.18801065351594456
Run_0615_223124,50.767338275909424,Phase_3_Final_Insertion,-0.10499877843406846,-0.5991286353796268,0.24259929464770622,0.9370632469400014,-0.0056136823062319955,0.6103067207611782,0.7110427004972627,0.4068713361155672,0.16524212701450616,-0.04181492534984306,-0.2457889546035,-0.5991286353796268,0.09729825810943277,-1.755535946976627,-1.7602579732028145,0.7329494319027992,0.18801065351594456
Run_0615_223124,50.868518352508545,Phase_3_Final_Insertion,-0.10501661813632085,-0.5991148718709731,0.24059489724044478,1.2862935644178803,-0.14255901090151096,0.795824485238479,1.0004456261929222,0.39099008650179473,0.2098533353147752,-0.040750974409550826,-0.24438424617906973,-0.5991148718709731,0.09586832053612845,-1.755566733797394,-1.7601687651380364,0.732951837352913,0.18801065351594456
Run_0615_223124,50.969165563583374,Phase_3_Final_Insertion,-0.10501886882756747,-0.5991283471107931,0.2386058487875961,0.6361622927554696,-0.30273183807625825,0.22814643471852125,0.5108865835624318,0.4070458259912435,0.1573789345655922,-0.017816155360299263,-0.24297936800899467,-0.5991283471107931,0.0944602594079677,-1.755625325529289,-1.7601274861783403,0.7329793945719083,0.18801065351594456
Run_0615_223124,51.070547103881836,Phase_3_Final_Insertion,-0.10500854806398062,-0.5991255892243158,0.23658891009759536,0.7164479087823024,-0.1893089728712763,0.45480328663807046,0.5202054298564806,0.40959882320744545,0.17790226641916226,-0.030246774101768775,-0.24154587910213832,-0.5991255892243158,0.09304136626494994,-1.7556320786426571,-1.7601217614262292,0.7329945800580038,0.18801065351594456
Run_0615_223124,51.17201042175293,Phase_3_Final_Insertion,-0.10500091897400489,-0.5991333670718098,0.23459609697890724,1.8639121099430156,-0.05626432507764921,1.1039897939707104,1.500736224032821,0.4157669327399079,0.24217876337612362,-0.07981061778220361,-0.2401313528510203,-0.5991333670718098,0.09163762917634419,-1.7555776348096317,-1.760115674941717,0.7330211179309518,0.18801065351594456
Run_0615_223124,51.27251482009888,Phase_3_Final_Insertion,-0.10496214174283605,-0.5991427678692115,0.23255886446565022,0.6144377914031451,-0.2690114990476015,0.23429961330636373,0.5002702310641975,0.43265775461667794,0.17814577565906492,-0.05275344805437858,-0.23866339228292743,-0.5991427678692115,0.09022450789448155,-1.7556161351754231,-1.7601641423833225,0.7330875195934784,0.18801065351594456
Run_0615_223124,51.37324404716492,Phase_3_Final_Insertion,-0.10498142312095189,-0.5991482089521424,0.2305705152785749,1.1445576960319301,-0.17504349665364372,0.866307628105791,0.7272435543275062,0.43044406825639475,0.1819634062620588,-0.0782352565347684,-0.23727105108259605,-0.5991482089521424,0.08880489870771749,-1.7556178033000271,-1.760155433104734,0.7330528128674393,0.18801065351594456
Run_0615_223124,51.474618434906006,Phase_3_Final_Insertion,-0.10499971006739757,-0.5991498510236586,0.22847904345759953,1.1422617294432253,-0.14477353587273062,0.9462464203668872,0.6232336590752999,0.42242189514895145,0.18825985473806062,-0.061196279710227744,-0.23580508799916272,-0.5991498510236586,0.08731307397660631,-1.755542388411935,-1.76018354344261,0.7329947534287079,0.18801065351594456
Run_0615_223124,51.57539129257202,Phase_3_Final_Insertion,-0.1050021291567745,-0.5991452540890085,0.2265105174829505,1.4688084972566373,-0.2467295662241036,0.9226099673817897,1.1159362754440505,0.4461134712942436,0.21937980750078256,-0.08389626065160473,-0.23441484048804928,-0.5991452540890085,0.0859194053564874,-1.7555763574486638,-1.7601374400356964,0.7330049639645293,0.18801065351594456
Run_0615_223124,51.67670798301697,Phase_3_Final_Insertion,-0.10496069904472917,-0.5991588644821458,0.22449535912425486,1.2204586080030047,-0.3095128130375323,0.8254989348688402,0.8439624049355727,0.45026768008361057,0.1970765954109683,-0.07936391044755395,-0.23296061283427827,-0.5991588644821458,0.08452376872906153,-1.7556427642877253,-1.7601419892464836,0.7331061684612925,0.18801065351594456
Run_0615_223124,51.77707242965698,Phase_3_Final_Insertion,-0.10499320873882365,-0.5991302465468082,0.2224536665479172,1.440000638942838,-0.3895623530938063,0.8792465740285598,1.0718061742996436,0.4463638316318052,0.17724642261893928,-0.07662145816433728,-0.2315399059936002,-0.5991302465468082,0.08305708623808644,-1.7555949869894134,-1.7601744050704065,0.7329750088426912,0.18801065351594456
Run_0615_223124,51.877488136291504,Phase_3_Final_Insertion,-0.10500521091349266,-0.5991501417623316,0.22035440054824088,0.7374377532685612,-0.463188623487561,0.5674409722119904,0.08533160066817441,0.4456324549378248,0.11977364200477282,-0.06463480291598603,-0.23006398758881214,-0.5991501417623316,0.0815641941951035,-1.7555681920734065,-1.7602325745695386,0.7329258660194873,0.18801065351594456
Run_0615_223124,51.97762107849121,Phase_3_Final_Insertion,-0.10496113922080857,-0.5991721774228517,0.21838100571794475,1.271108590149047,-0.39776554107204565,0.9178551163427944,0.7842458847132807,0.4651971750114248,0.16891447727509243,-0.10196693781408907,-0.22863742332959597,-0.5991721774228517,0.08019995672139793,-1.7555499091918838,-1.7602543364197907,0.7330155179571722,0.18801065351594456
Run_0615_223124,52.077988386154175,Phase_3_Final_Insertion,-0.1049653027031015,-0.5991681830540608,0.21635307494514958,1.052075926663927,-0.3081060830012179,0.6175065108812645,0.7941159273699615,0.45554641531218854,0.177203751811662,-0.09542089258347117,-0.22720640375493834,-0.5991681830540608,0.0787630490936149,-1.7555341288596331,-1.7602445013689225,0.7330198810173529,0.18801065351594456
Run_0615_223124,52.18010997772217,Phase_3_Final_Insertion,-0.10503413739556185,-0.59913396108867,0.21432493161434488,1.3206457348880907,-0.2728541862635452,0.621406778630265,1.1329207234351928,0.44853290493153153,0.17612149213740316,-0.08490324516571902,-0.22582096333032764,-0.59913396108867,0.07728026171336502,-1.7555654742457996,-1.760123498137372,0.7329160151290557,0.18801065351594456
Run_0615_223124,52.28050971031189,Phase_3_Final_Insertion,-0.10499539607777193,-0.599152081216355,0.21231880000404577,1.2271589930089966,-0.19224037183803128,0.5986898880539798,1.0538184148610912,0.45608026397117424,0.17851361300542037,-0.05413694172248358,-0.22437501981621108,-0.599152081216355,0.07588910669629118,-1.7556443740879863,-1.7601145382309829,0.7330341325253619,0.18801065351594456
Run_0615_223124,52.38233232498169,Phase_3_Final_Insertion,-0.1049609179044315,-0.599153854549978,0.21027815610275902,1.010087170786663,0.05303563538376213,0.9323571747101995,-0.38493299771994116,0.4677381089552189,0.07853284374867062,-0.10042449109896104,-0.22290768692545232,-0.599153854549978,0.0744705333058763,-1.7555661445407784,-1.7601815592099785,0.7330313907042921,0.18801065351594456
Run_0615_223124,52.4843270778656,Phase_3_Final_Insertion,-0.10501953760421698,-0.5991295347546945,0.2082000610596738,1.7435392333092226,-0.4021559922583709,1.263916436626017,1.131686731037255,0.463479196016405,0.18087031304654047,-0.1201070742800976,-0.22147970221576607,-0.5991295347546945,0.07295964782173117,-1.7555459647028469,-1.7601363423925114,0.7329145680235407,0.18801065351594456
Run_0615_223124,52.586629152297974,Phase_3_Final_Insertion,-0.1049637321491517,-0.5991782368843919,0.20614087689206073,1.4351655365515386,-0.013411375439112324,1.108122899348313,0.9119122174058122,0.4847676356060848,0.18503882911157518,-0.11110713478011637,-0.21998417871143103,-0.5991782368843919,0.07154304514880386,-1.755590661685773,-1.7601609187732283,0.7330593184611808,0.18801065351594456
Run_0615_223124,52.68692588806152,Phase_3_Final_Insertion,-0.10496736565899574,-0.5991526352507273,0.20419033236648945,1.7422368029945838,-0.39680623914532215,1.2183145316579775,1.180526826563097,0.4699787210021239,0.19478650796784885,-0.15817203992804077,-0.2186075047298435,-0.5991526352507273,0.07016123260831586,-1.7556688105975293,-1.760114995756561,0.7330575959448795,0.18801065351594456
Run_0615_223124,52.78867816925049,Phase_3_Final_Insertion,-0.10496768895999428,-0.5991908277936219,0.20203457591472052,1.5392196578365414,-0.33672040419857924,1.065019155244954,1.0590329189539434,0.47904396862100956,0.18713180154804382,-0.13425525236663602,-0.21708338333253946,-0.5991908277936219,0.06863665399435498,-1.7555925333775946,-1.7602048795460483,0.7330432368078261,0.18801065351594456
Run_0615_223124,52.88898229598999,Phase_3_Final_Insertion,-0.10500076494599167,-0.5991577403512875,0.20009655703219686,1.2392714955841329,-0.22035344946203222,0.9220240351956005,0.7981916283694908,0.48963441915442174,0.1477108198588112,-0.1444997793738994,-0.21573638529263262,-0.5991577403512875,0.06724287944646173,-1.7555817541867609,-1.7600966371996456,0.7330162118388943,0.18801065351594456
Run_0615_223124,52.98906588554382,Phase_3_Final_Insertion,-0.10495115141803803,-0.59917090866693,0.1981158866129251,1.7157897569747345,-0.221349185649509,1.263200145775475,1.1398528062274254,0.48221893976328795,0.20775250699054237,-0.1579154270207976,-0.2143007577458153,-0.59917090866693,0.06587741602375366,-1.7556289524652238,-1.7601328653387722,0.7331059873929048,0.18801065351594456
Run_0615_223124,53.089386224746704,Phase_3_Final_Insertion,-0.1049865368957822,-0.599159773404049,0.19600875963977768,1.3800020870259104,0.017017242686037295,1.3338770145272056,0.35339536466006666,0.4865319692010465,0.18801070954336913,-0.13489766917366208,-0.21283581528555012,-0.599159773404049,0.06436243094095162,-1.755569233455834,-1.7602030607594967,0.7329748652774931,0.18801065351594456
Run_0615_223124,53.191283226013184,Phase_3_Final_Insertion,-0.10499714111293962,-0.5991794716243118,0.1939739742716356,1.2979131494143676,-0.24371719586990168,0.960679885966332,0.8380182745977262,0.501009672764294,0.17698621108157955,-0.12672440366202706,-0.21140450306733888,-0.5991794716243118,0.06291612209501798,-1.7555940083811272,-1.7601525525669517,0.7330037170599562,0.18801065351594456
Run_0615_223124,53.291988134384155,Phase_3_Final_Insertion,-0.10494156918907771,-0.5991787892052285,0.19191652417837388,2.3799327967092276,-0.23693074588435595,1.8608859430183682,1.4645980491532578,0.5027672742530683,0.2024665736664217,-0.1999168740931427,-0.2099103708702343,-0.5991787892052285,0.06150058046632609,-1.7555211427675201,-1.7602354875745385,0.7330779135915093,0.18801065351594456
