Test_ID,Time_s,Phase,World_X,World_Y,World_Z,Force_Mag_N,Force_X_N,Force_Y_N,Force_Z_N,Torque_X_Nm,Torque_Y_Nm,Torque_Z_Nm,TCP_X,TCP_Y,TCP_Z,TCP_Rx,TCP_Ry,TCP_Rz,Rod_Length_m
Run_0615_233803,44.25412654876709,Phase_3_Arc_Pivot,0.007792553484778725,-0.5995608909154981,0.2664616422267334,6.9741417621253925,-0.4380012370784287,-1.7689153749187019,6.7318457075987315,-0.16070109255593282,-0.657936099625472,-0.001987005638752909,-0.182906666732781,-0.5995608909154981,0.19392700155647283,-1.7556438236974408,-1.7599122764640132,0.7329999959565291,0.2023081713709442
Run_0615_233803,44.35627579689026,Phase_3_Arc_Pivot,0.0062472853448846425,-0.599573453193329,0.26741455392719177,6.748500445659686,-0.6872346045083739,-1.6352837808369218,6.511206786730622,-0.1539506569372519,-0.6683581204860785,-0.029707107148043883,-0.18467314663851775,-0.599573453193329,0.1935081423012683,-1.7556708425460474,-1.759941907316167,0.733120625874087,0.2023081713709442
Run_0615_233803,44.45703077316284,Phase_3_Arc_Pivot,0.004627725303424876,-0.5995465906887766,0.2683611976342299,7.116429528289179,-0.655817483348821,-1.764061223548447,6.863057675643774,-0.1550516411225765,-0.6342819616216613,-0.01846072891819477,-0.1864877267109869,-0.5995465906887766,0.19303231859802755,-1.7557098330697092,-1.7598607133904998,0.7330986087528041,0.2023081713709442
Run_0615_233803,44.55761504173279,Phase_3_Arc_Pivot,0.003030003217259691,-0.5995488937157909,0.2692946146033879,6.7882416686421845,-0.6577584677874272,-1.894017187812295,6.485389552079009,-0.13887592254352976,-0.6750754410065732,-0.027369474567892706,-0.18827751230113204,-0.5995488937157909,0.19256258394501483,-1.7557049531288282,-1.7599210143741095,0.7331564574529484,0.2023081713709442
Run_0615_233803,44.65859937667847,Phase_3_Arc_Pivot,0.0014710050230345153,-0.5995767782082398,0.27021927627620723,6.644160138787691,-0.7271362075659402,-1.2148010628698063,6.491563391291213,-0.14275035770593608,-0.6886200834007683,-0.0992484279180515,-0.1900337250352801,-0.5995767782082398,0.19211404028917448,-1.7557661567998903,-1.7599296330785636,0.7333202633893665,0.2023081713709442
Run_0615_233803,44.760539054870605,Phase_3_Arc_Pivot,-0.0002536176279036175,-0.599545041037634,0.2711106342569989,7.289617685913962,-0.40747774308906315,-1.027262996648021,7.20536040954194,-0.17115999173471447,-0.566839420959379,-0.05154497601754067,-0.19188350267942889,-0.599545041037634,0.19152483319039074,-1.755639037694956,-1.7599878261355846,0.7330976208784674,0.2023081713709442
Run_0615_233803,44.86193037033081,Phase_3_Arc_Pivot,-0.0019535786827551594,-0.5995368275064754,0.2720697333880441,7.34847045402847,-0.6161901559339613,-1.3675231334021574,7.193761754817114,-0.17653773287497374,-0.586055983264814,-0.03802810107774627,-0.19376374216845965,-0.5995368275064754,0.19100096470014435,-1.75565101230393,-1.7599471861934364,0.7330663969385296,0.2023081713709442
Run_0615_233803,44.96417737007141,Phase_3_Arc_Pivot,-0.003644622574662696,-0.599528537205776,0.2729577988310891,6.961355975926638,-1.098412680998707,-1.4098927949779825,6.728013741993987,-0.17831547629556757,-0.6524909379383661,-0.06682420892229185,-0.19558744786862614,-0.599528537205776,0.19043317319380704,-1.755624374147287,-1.7599617223705692,0.7330246237110148,0.2023081713709442
Run_0615_233803,45.06430006027222,Phase_3_Arc_Pivot,-0.005286880469913798,-0.5995598996748872,0.2738578596702797,6.842164770764442,-1.1123654620299839,-1.0859232792136477,6.663229882034292,-0.15623774394275944,-0.6170581772864134,-0.10525275453604839,-0.19738513868568747,-0.5995598996748872,0.18990836062248997,-1.7556979483289794,-1.7598788074071294,0.7331553158030762,0.2023081713709442
Run_0615_233803,45.16515898704529,Phase_3_Arc_Pivot,-0.006921345930229863,-0.599571203982328,0.27466652255165064,7.107173997496018,-1.0085742759626897,-1.671886018354,6.833703044629776,-0.15816477282906272,-0.6334687951376797,-0.09172167726388185,-0.1991126913034034,-0.599571203982328,0.18932443001899651,-1.7556565809617832,-1.7600077538277634,0.7331741086575569,0.2023081713709442
Run_0615_233803,45.26534676551819,Phase_3_Arc_Pivot,-0.008685514976903353,-0.5995436587375665,0.2755694932426461,7.236214535770035,-1.3500538956457155,-1.1685721358954024,7.012459942826784,-0.17255388462899646,-0.5993708635355853,-0.0954527685647885,-0.2009986438982812,-0.5995436587375665,0.1887154708217499,-1.7556445181630556,-1.759954703555071,0.7331051468037566,0.2023081713709442
Run_0615_233803,45.365907192230225,Phase_3_Arc_Pivot,-0.010390660309686583,-0.5995616483456166,0.27639575451537696,7.2748398995694386,-1.2547369814677671,-1.973896414622824,6.888589377807607,-0.16253158664717235,-0.6341597058789039,-0.07593049834439486,-0.20278861867498066,-0.5995616483456166,0.1880940059430101,-1.7556444642095268,-1.7599487872525064,0.7331252407802262,0.2023081713709442
Run_0615_233803,45.46649193763733,Phase_3_Arc_Pivot,-0.01214600822214262,-0.5995250324390262,0.27722314777954266,7.552072502386577,-1.3639984657501256,-1.4580946878618484,7.283355486859324,-0.1783772981568462,-0.5746761634400008,-0.10926178578619193,-0.2046148924750196,-0.5995250324390262,0.1874378429185704,-1.7556129224838588,-1.7598957058553801,0.7330177838580704,0.2023081713709442
Run_0615_233803,45.56881546974182,Phase_3_Arc_Pivot,-0.013838047626036793,-0.5995428810238836,0.2780610670639563,7.241222331619981,-1.3159808285909143,-1.733063227073959,6.906517730788583,-0.17682505266338985,-0.618760441127324,-0.08098064060999523,-0.20640384341964385,-0.5995428810238836,0.18683388879013785,-1.7556700913394148,-1.7599530690531182,0.7331220452998645,0.2023081713709442
Run_0615_233803,45.6697883605957,Phase_3_Arc_Pivot,-0.015622659215819727,-0.5995383562296209,0.2788575641972256,7.476385296667452,-1.7618407827780076,-1.3088241813839079,7.146973724772617,-0.18781546378751082,-0.5952927964419602,-0.10430725752226698,-0.20822896290069387,-0.5995383562296209,0.18613518635734863,-1.7556337178895869,-1.759991669379174,0.7330588981906295,0.2023081713709442
Run_0615_233803,45.76991891860962,Phase_3_Arc_Pivot,-0.017356675134230466,-0.5995520913816569,0.2796320705645179,7.322564013930453,-1.5404663618510661,-1.5175612258185007,6.995992785302659,-0.17642381990420739,-0.5480876334784995,-0.12560753650546036,-0.21000275601967203,-0.5995520913816569,0.18545671064713948,-1.7556812519779652,-1.7599597640833553,0.7331350508838288,0.2023081713709442
Run_0615_233803,45.87221574783325,Phase_3_Arc_Pivot,-0.019159211228446025,-0.5995354603587872,0.28040738987471103,7.862726149258299,-1.885221116143267,-1.5695273676974781,7.470273601651175,-0.18919817133390104,-0.6016937799144115,-0.12325163685053224,-0.21182557505704785,-0.5995354603587872,0.18473035869340862,-1.755645326104552,-1.7599515934121293,0.73306782305387,0.2023081713709442
Run_0615_233803,45.97228670120239,Phase_3_Arc_Pivot,-0.020929710048054384,-0.5995423799283557,0.2811788770654128,7.439796950447241,-1.6851378388834766,-1.2254173178109047,7.142075435407857,-0.18547982387438633,-0.6075286426451335,-0.14914592754464998,-0.21362303060261945,-0.5995423799283557,0.18402395079612452,-1.755652136351696,-1.7599209323925697,0.7330768973362489,0.2023081713709442
Run_0615_233803,46.074397802352905,Phase_3_Arc_Pivot,-0.022731534711825794,-0.599504552899089,0.28196767446984383,7.008519558509535,-2.1344455809168172,-1.8058444223802415,6.4266954483835255,-0.18396775629930642,-0.658960296219865,-0.12935091954837763,-0.21545487703453695,-0.599504552899089,0.18330763235151815,-1.7556810489509311,-1.759904165485229,0.7330471143710535,0.2023081713709442
Run_0615_233803,46.17666578292847,Phase_3_Arc_Pivot,-0.024508292712699224,-0.5995596130595167,0.28264919307124203,7.566301597252269,-1.6883365859435209,-1.66821855785439,7.184391851533227,-0.18469320251460816,-0.557427941000702,-0.12613933698925728,-0.21719314109003543,-0.5995596130595167,0.1825331811451265,-1.7556033794088854,-1.760026228211784,0.7331135981813826,0.2023081713709442
Run_0615_233803,46.27891659736633,Phase_3_Arc_Pivot,-0.026376890592362968,-0.5995407609815193,0.283411415552278,7.702270338488202,-2.043786815383855,-1.2138457482493041,7.326287075993909,-0.20776070839821253,-0.5513302318594729,-0.11355685684117828,-0.21905341200716982,-0.5995407609815193,0.18175085559821885,-1.7556027821150522,-1.7599279176273084,0.7330864182352329,0.2023081713709442
Run_0615_233803,46.38068866729736,Phase_3_Arc_Pivot,-0.028229142470966122,-0.5995254143981185,0.28413417695697624,8.065677107913169,-1.8992903694993837,-1.4674078399125445,7.700295938001646,-0.2256007439107904,-0.5271392131448942,-0.09806470463275065,-0.22087422136143767,-0.5995254143981185,0.18095218522483508,-1.7556290927392737,-1.7599514216285053,0.7330326360204125,0.2023081713709442
Run_0615_233803,46.48268985748291,Phase_3_Arc_Pivot,-0.030070258997969813,-0.5995322347287741,0.2848667248088159,7.30927682621359,-2.1434217317007067,-1.7395459587235937,6.7679576579485605,-0.20986390899927304,-0.6183097757729864,-0.10187039074610335,-0.2226940768962161,-0.5995322347287741,0.18016830879721563,-1.7556758842113922,-1.7599241387219724,0.7330479065465054,0.2023081713709442
Run_0615_233803,46.58463168144226,Phase_3_Arc_Pivot,-0.031911825823080976,-0.5995670101632056,0.2855153154401602,7.770336971925131,-2.1385223508693003,-1.5116162308076955,7.315727932533973,-0.1947423315888486,-0.5597048259385392,-0.12597528840208197,-0.22445488411989797,-0.5995670101632056,0.17932474724080893,-1.7556426033419463,-1.759911306540307,0.7331466513549724,0.2023081713709442
Run_0615_233803,46.686272859573364,Phase_3_Arc_Pivot,-0.03375573613382342,-0.5995379568030107,0.28618340717560387,7.7908795208848085,-2.1882609335151235,-1.2141196733089468,7.3780235303689565,-0.21545157426396952,-0.5968961054972626,-0.12989097526787452,-0.22623113780111065,-0.5995379568030107,0.17849331795277007,-1.7557029291760715,-1.759922491406808,0.7331488195999528,0.2023081713709442
Run_0615_233803,46.78859806060791,Phase_3_Arc_Pivot,-0.03565143783483663,-0.5995206713976995,0.2868185297939506,7.65298241517013,-2.3172577125002416,-1.1219793198219834,7.206914662090372,-0.216330918701083,-0.5809455029774032,-0.16590605713880774,-0.22802070083932194,-0.5995206713976995,0.1776019539351947,-1.7556858276821676,-1.759960248925985,0.7330395661461914,0.2023081713709442
Run_0615_233803,46.88881874084473,Phase_3_Arc_Pivot,-0.03745657756935688,-0.5995577102091636,0.28750151731802254,7.910600517399434,-2.081080480979196,-1.058306663192518,7.558220133352157,-0.19683846483290734,-0.5247196672888129,-0.1743174467766146,-0.22978007249632754,-0.5995577102091636,0.1768084724976632,-1.7556916055951444,-1.7599292220250942,0.7332239836032323,0.2023081713709442
Run_0615_233803,46.98907780647278,Phase_3_Arc_Pivot,-0.039356255307157494,-0.5995310996208206,0.2880965547728745,7.692030583823616,-2.3457994000426643,-0.8435375296588363,7.276881482702218,-0.20056092191686026,-0.5561707165669413,-0.20439044233370673,-0.2315441025261813,-0.5995310996208206,0.1758859525065811,-1.755627963546761,-1.7599551104104307,0.7330679263214435,0.2023081713709442
Run_0615_233803,47.09075593948364,Phase_3_Arc_Pivot,-0.04123817699795599,-0.5995574196278702,0.2887119819753063,7.955063769594735,-2.0469846297948724,-1.1629592180876287,7.598711690857033,-0.1840888030297395,-0.5387887834590999,-0.21314283211033483,-0.23330999486357315,-0.5995574196278702,0.1749904056655216,-1.7556813057830067,-1.7599392688434423,0.7331518663439445,0.2023081713709442
Run_0615_233803,47.19110345840454,Phase_3_Arc_Pivot,-0.04313220546974232,-0.5995330282672533,0.28931478959498114,8.208924189471752,-2.3985863008899555,-1.0041102976789629,7.786204634850831,-0.19529460582172548,-0.48168253482808243,-0.1989617627831754,-0.23507552459535663,-0.5995330282672533,0.1740773746449841,-1.7555962849875535,-1.759999279388349,0.7330144574606431,0.2023081713709442
Run_0615_233803,47.293030738830566,Phase_3_Arc_Pivot,-0.045072034006115834,-0.5995292708707898,0.29000011051077995,8.04653893764365,-2.355886493901177,-0.7156026685988625,7.660580952092577,-0.2062682886197692,-0.4778882535867804,-0.21522631002374604,-0.23693178557461586,-0.5995292708707898,0.17319030379942554,-1.7556086911904047,-1.7599303848000263,0.7329961893046696,0.2023081713709442
Run_0615_233803,47.39523887634277,Phase_3_Arc_Pivot,-0.04698701161058838,-0.5995379213580806,0.29061738449830554,7.938738574246812,-2.7621070766950417,-1.1835024626369766,7.348037599797492,-0.19828241372533437,-0.5172470295464138,-0.20622706581140512,-0.23872235784698814,-0.5995379213580806,0.172272688771912,-1.7556744026028857,-1.7599255329494095,0.7330421030209311,0.2023081713709442
Run_0615_233803,47.49657940864563,Phase_3_Arc_Pivot,-0.04890805210021901,-0.5995255970427964,0.2912034548129796,8.423397824960793,-2.674197012632369,-1.4040600998700556,7.86326373022902,-0.1960586288445251,-0.4729347549470343,-0.22381662214734033,-0.24049515289789808,-0.5995255970427964,0.17132872230851845,-1.7556237968095112,-1.7598957304354987,0.7330817757378685,0.2023081713709442
Run_0615_233803,47.59813451766968,Phase_3_Arc_Pivot,-0.050871048015013735,-0.5995157128379628,0.2914937846611931,7.741987676971898,-3.4987181149365196,-0.5800069933584622,6.881928263957351,-0.20468513350874853,-0.7617655885727301,-0.29599242229416306,-0.2420884948251435,-0.5995157128379628,0.1701459687901782,-1.7556342271397003,-1.7598817828457973,0.7330386572901122,0.2023081713709442
Run_0615_233803,47.69840455055237,Phase_3_Arc_Pivot,-0.052731593785212964,-0.5995475102213967,0.29192759614591707,7.733858927137196,-3.182048478111291,-0.8761726629003412,6.994244980882171,-0.18789045834414053,-0.7337559405368503,-0.30806880883910537,-0.24371085039856427,-0.5995475102213967,0.16913711530196732,-1.755698536972873,-1.7599410451664064,0.7331245574645227,0.2023081713709442
Run_0615_233803,47.79880976676941,Phase_3_Arc_Pivot,-0.054667784815757556,-0.5995486582803307,0.2922465336092578,7.72255136574378,-3.0360288223285328,0.03521312011557357,7.100640015006625,-0.2306831815444091,-0.6501025686029717,-0.3507431783179976,-0.24530546704903758,-0.5995486582803307,0.16799354433769934,-1.755623342867555,-1.7598943741964566,0.7330978016444689,0.2023081713709442
Run_0615_233803,47.90064215660095,Phase_3_Arc_Pivot,-0.05667042875291998,-0.599518660704021,0.29271869853003607,8.6239072348706,-3.1608957556328994,-1.6564777206517138,7.850897756222527,-0.20892726913090257,-0.5923498176251987,-0.24778347924022462,-0.247055421174628,-0.599518660704021,0.1669113322467504,-1.7556208077980489,-1.7599226976955913,0.7329863481701104,0.2023081713709442
Run_0615_233803,48.00097107887268,Phase_3_Arc_Pivot,-0.058554730958459096,-0.5995560057644359,0.2931253191099776,6.07414677150124,-3.829688687311119,-1.8998533011989927,4.315008805778207,-0.25863203991768763,-1.034940502153145,-0.23007450111050212,-0.2486753482114161,-0.5995560057644359,0.16586645354885554,-1.7557680431349845,-1.7600748238525656,0.732989134146864,0.2023081713709442
Run_0615_233803,48.103023529052734,Phase_3_Arc_Pivot,-0.06087052183823045,-0.599455078438617,0.2925004134419153,11.534149828676815,-9.051640848884027,-0.8898370972007922,-7.093137539454931,-0.17620139510668145,-2.863659938668515,-0.589874301776546,-0.24987098461082363,-0.599455078438617,0.16378706707847052,-1.7554070254440466,-1.7606641096520868,0.7318880472070703,0.2023081713709442
Run_0615_233803,48.20338296890259,Phase_3_Arc_Pivot,-0.06398141297949972,-0.5995377583994901,0.29181476959490416,9.220904866842982,-6.403978989942754,-2.622246042185807,-6.09409266043611,-0.11244974290780033,-3.0105089519049923,-0.4527794510163979,-0.2515858934186479,-0.5995377583994901,0.16110251144324544,-1.7554769051109314,-1.760085182048512,0.7328073360648288,0.2023081713709442
Run_0615_233803,48.30428457260132,Phase_3_Arc_Pivot,-0.06719951600654878,-0.5995419752364902,0.29088425491595954,9.675164271001748,-6.7383621305414385,-2.4434164977392547,-6.4986918135213525,-0.13719028654348403,-3.074486257199612,-0.47516712092790964,-0.2532034626521559,-0.5995419752364902,0.15816899573078674,-1.7555761009221205,-1.7600393360653734,0.7329988013417185,0.2023081713709442
Run_0615_233803,48.40591621398926,Phase_3_Arc_Pivot,-0.0706131762136673,-0.5995256865228975,0.2897796932773189,9.50358982810461,-6.771466606155104,-3.1886377353621405,-5.856453621023929,-0.18158070090021886,-3.0861985218673356,-0.396109167233072,-0.25483624190835474,-0.5995256865228975,0.15497413042474523,-1.755578942642534,-1.760017168293533,0.732982353250897,0.2023081713709442
Run_0615_233803,48.506091356277466,Phase_3_Arc_Pivot,-0.0739718054031501,-0.5995324590865421,0.2887000652921074,9.512979289416036,-6.59291508184267,-2.9548893051912795,-6.188608476752758,-0.201185417414567,-3.1264429806237346,-0.3891730974548072,-0.2564477391142273,-0.5995324590865421,0.15183580867986907,-1.7556365701575267,-1.7599576020984702,0.7329722812515411,0.2023081713709442
